DEPTH,GR,NPHI,RHOB,RT,DT
4509.7,20.975,0.144,2.293,20.1,0.0
4509.8,21.638,0.137,2.314,20.8,0.0
4509.9,21.003,0.132,2.334,21.4,0.0
4510.0,20.929,0.129,2.351,21.5,0.0
4510.1,21.276,0.126,2.366,22.3,0.0
4510.2,20.579,0.125,2.378,22.4,0.0
4510.3,19.721,0.126,2.382,22.9,0.0
4510.4,18.958,0.132,2.378,23.8,0.0
4510.5,18.895,0.143,2.367,24.5,0.0
4510.6,18.721,0.155,2.353,24.2,0.0
4510.7,19.921,0.167,2.342,26.5,0.0
4510.8,22.361,0.175,2.332,27.9,0.0
4510.9,24.974,0.183,2.318,13.1,0.0
4511.0,27.137,0.189,2.301,7.0,0.0
4511.1,26.938,0.195,2.286,8.7,0.0
4511.2,27.803,0.202,2.281,12.0,0.0
4511.3,28.348,0.209,2.286,8.2,0.0
4511.4,28.168,0.215,2.294,6.6,0.0
4511.5,27.906,0.22,2.297,8.0,0.0
4511.6,26.701,0.222,2.298,13.5,0.0
4511.7,27.217,0.222,2.305,21.3,0.0
4511.8,28.142,0.223,2.328,17.6,0.0
4511.9,28.097,0.221,2.362,5.4,0.0
4512.0,29.282,0.215,2.391,3.2,0.0
4512.1,27.526,0.205,2.403,2.4,0.0
4512.2,24.406,0.192,2.401,3.0,0.0
4512.3,21.408,0.172,2.4,67.4,0.0
4512.4,18.561,0.148,2.418,21339.9,0.0
4512.5,17.548,0.125,2.458,62290.8,0.0
4512.6,16.281,0.106,2.505,62115.1,0.0
4512.7,15.944,0.094,2.54,63.4,0.0
4512.8,16.121,0.086,2.554,47.9,0.0
4512.9,15.105,0.082,2.551,38.1,0.0
4513.0,15.457,0.08,2.546,84.2,0.0
4513.1,15.013,0.079,2.546,71.2,0.0
4513.2,14.657,0.078,2.554,51.7,0.0
4513.3,14.864,0.076,2.567,48.1,0.0
4513.4,14.761,0.073,2.579,58.1,0.0
4513.5,15.16,0.071,2.586,82.3,0.0
4513.6,14.719,0.071,2.585,123.5,0.0
4513.7,15.628,0.074,2.58,138.7,0.0
4513.8,17.109,0.078,2.571,140.3,0.0
4513.9,18.206,0.082,2.561,102.3,0.0
4514.0,19.296,0.087,2.548,122.4,0.0
4514.1,19.917,0.094,2.527,129.6,0.0
4514.2,21.043,0.102,2.497,141.4,0.0
4514.3,21.332,0.11,2.458,152.0,0.0
4514.4,22.986,0.116,2.418,146.4,0.0
4514.5,23.689,0.12,2.388,343.6,0.0
4514.6,23.929,0.121,2.371,22590.0,0.0
4514.7,25.243,0.12,2.366,2530.7,0.0
4514.8,24.999,0.123,2.366,62290.8,0.0
4514.9,24.187,0.126,2.366,62290.8,0.0
4515.0,26.142,0.133,2.363,62290.8,0.0
4515.1,27.334,0.142,2.354,62115.9,0.0
4515.2,28.245,0.155,2.34,357.6,0.0
4515.3,29.27,0.167,2.328,123.9,0.0
4515.4,28.168,0.179,2.326,135.9,0.0
4515.5,27.432,0.177,2.337,170.4,0.0
4515.6,27.849,0.169,2.361,454.5,0.0
4515.7,27.417,0.148,2.399,62290.8,0.0
4515.8,24.413,0.119,2.447,62115.3,0.0
4515.9,22.778,0.097,2.506,141.1,0.0
4516.0,20.179,0.08,2.567,45.6,0.0
4516.1,17.944,0.071,2.617,21.6,0.0
4516.2,18.078,0.064,2.651,21.1,0.0
4516.3,17.178,0.059,2.667,26.7,0.0
4516.4,15.688,0.057,2.673,30.8,0.0
4516.5,15.032,0.055,2.677,34.6,0.0
4516.6,15.307,0.056,2.68,38.3,0.0
4516.7,15.031,0.055,2.681,42.4,0.0
4516.8,16.054,0.054,2.676,43.5,0.0
4516.9,16.658,0.053,2.667,40.6,0.0
4517.0,16.822,0.056,2.658,38.3,0.0
4517.1,16.675,0.062,2.653,41.1,0.0
4517.2,17.25,0.066,2.652,47.9,0.0
4517.3,16.34,0.069,2.652,51.4,0.0
4517.4,16.957,0.068,2.653,45.1,0.0
4517.5,17.313,0.068,2.653,25.9,0.0
4517.6,17.229,0.068,2.651,23.4,0.0
4517.7,18.031,0.071,2.649,25.6,0.0
4517.8,17.458,0.072,2.647,29.7,0.0
4517.9,17.778,0.075,2.646,34.4,0.0
4518.0,17.224,0.076,2.646,32.6,0.0
4518.1,15.902,0.078,2.653,30.8,0.0
4518.2,15.608,0.076,2.67,27.9,0.0
4518.3,15.784,0.072,2.691,28.4,0.0
4518.4,16.409,0.066,2.704,35.0,0.0
4518.5,15.618,0.062,2.704,36.1,0.0
4518.6,14.571,0.057,2.696,33.7,0.0
4518.7,14.403,0.055,2.683,33.5,0.0
4518.8,14.191,0.056,2.671,35.9,0.0
4518.9,13.592,0.058,2.665,37.7,0.0
4519.0,13.371,0.057,2.663,38.3,0.0
4519.1,13.952,0.057,2.661,38.3,0.0
4519.2,14.099,0.056,2.657,38.2,0.0
4519.3,14.554,0.058,2.65,38.8,0.0
4519.4,14.645,0.061,2.633,39.2,0.0
4519.5,14.622,0.066,2.605,39.6,0.0
4519.6,13.325,0.071,2.567,40.6,0.0
4519.7,12.847,0.075,2.527,41.3,0.0
4519.8,13.287,0.078,2.498,41.4,0.0
4519.9,12.359,0.078,2.485,42.1,0.0
4520.0,12.634,0.078,2.488,42.7,0.0
4520.1,12.724,0.078,2.498,44.3,0.0
4520.2,13.495,0.081,2.506,44.0,0.0
4520.3,12.917,0.086,2.506,45.4,0.0
4520.4,12.449,0.089,2.499,46.1,0.0
4520.5,13.032,0.094,2.49,46.9,0.0
4520.6,12.727,0.094,2.487,46.5,0.0
4520.7,13.163,0.092,2.494,45.5,0.0
4520.8,14.471,0.089,2.508,45.6,0.0
4520.9,15.522,0.088,2.52,48.3,0.0
4521.0,17.879,0.086,2.523,52.8,0.0
4521.1,19.913,0.09,2.517,55.1,0.0
4521.2,20.503,0.094,2.51,52.7,0.0
4521.3,19.657,0.099,2.508,49.4,0.0
4521.4,19.8,0.104,2.513,47.1,0.0
4521.5,21.375,0.105,2.52,45.5,0.0
4521.6,23.561,0.109,2.52,42.9,0.0
4521.7,24.433,0.109,2.51,38.8,0.0
4521.8,23.912,0.108,2.494,34.5,0.0
4521.9,25.364,0.109,2.481,33.6,0.0
4522.0,25.919,0.11,2.472,29.7,0.0
4522.1,26.863,0.113,2.466,29.0,0.0
4522.2,27.937,0.118,2.461,28.9,0.0
4522.3,27.247,0.124,2.455,28.3,0.0
4522.4,27.954,0.129,2.449,26.5,0.0
4522.5,29.177,0.133,2.443,25.0,0.0
4522.6,28.956,0.139,2.437,23.9,0.0
4522.7,29.202,0.141,2.427,23.5,0.0
4522.8,30.768,0.143,2.416,23.5,0.0
4522.9,30.814,0.146,2.404,24.6,0.0
4523.0,30.798,0.149,2.394,25.8,0.0
4523.1,31.53,0.149,2.384,27.8,0.0
4523.2,31.149,0.156,2.375,28.6,0.0
4523.3,30.606,0.159,2.364,29.3,0.0
4523.4,30.791,0.161,2.353,29.2,0.0
4523.5,30.82,0.159,2.343,30.2,0.0
4523.6,30.954,0.16,2.334,30.3,0.0
4523.7,30.689,0.162,2.326,30.7,0.0
4523.8,28.015,0.165,2.318,30.5,0.0
4523.9,27.135,0.167,2.309,31.0,0.0
4524.0,26.114,0.17,2.299,31.0,0.0
4524.1,24.986,0.169,2.289,30.9,0.0
4524.2,23.843,0.166,2.279,30.2,0.0
4524.3,22.59,0.164,2.27,29.6,0.0
4524.4,23.328,0.163,2.262,29.2,0.0
4524.5,22.861,0.164,2.252,29.0,0.0
4524.6,21.197,0.166,2.239,28.9,0.0
4524.7,20.166,0.172,2.225,28.7,0.0
4524.8,18.975,0.178,2.211,28.7,0.0
4524.9,19.437,0.183,2.201,28.5,0.0
4525.0,20.846,0.186,2.193,28.7,0.0
4525.1,20.483,0.184,2.187,28.7,0.0
4525.2,20.074,0.185,2.182,28.7,0.0
4525.3,19.158,0.184,2.18,28.5,0.0
4525.4,18.355,0.182,2.18,28.1,0.0
4525.5,18.801,0.18,2.181,28.4,0.0
4525.6,19.858,0.174,2.181,28.6,0.0
4525.7,19.65,0.175,2.181,29.1,0.0
4525.8,19.622,0.176,2.183,29.1,0.0
4525.9,19.593,0.176,2.185,29.8,0.0
4526.0,19.468,0.177,2.189,29.9,0.0
4526.1,18.882,0.178,2.193,30.1,0.0
4526.2,20.448,0.179,2.194,30.4,0.0
4526.3,20.469,0.178,2.194,30.4,0.0
4526.4,19.894,0.182,2.193,30.3,0.0
4526.5,20.532,0.182,2.191,29.8,0.0
4526.6,21.364,0.182,2.188,29.4,0.0
4526.7,20.885,0.182,2.186,27.9,0.0
4526.8,20.585,0.179,2.185,27.1,0.0
4526.9,20.209,0.181,2.185,26.4,0.0
4527.0,21.135,0.183,2.185,28.7,0.0
4527.1,22.376,0.186,2.185,27.7,0.0
4527.2,22.182,0.188,2.183,25.9,0.0
4527.3,21.956,0.189,2.182,24.0,0.0
4527.4,21.592,0.193,2.181,21.1,0.0
4527.5,20.303,0.194,2.183,17.0,0.0
4527.6,21.614,0.195,2.187,17.5,0.0
4527.7,22.251,0.196,2.193,20.1,0.0
4527.8,23.307,0.2,2.202,23.8,0.0
4527.9,24.017,0.205,2.217,26.1,0.0
4528.0,24.322,0.209,2.235,23.7,0.0
4528.1,23.98,0.206,2.249,23.0,0.0
4528.2,24.81,0.203,2.253,22.1,0.0
4528.3,25.407,0.201,2.242,21.7,0.0
4528.4,25.221,0.201,2.222,21.4,0.0
4528.5,24.289,0.201,2.201,21.1,0.0
4528.6,23.295,0.202,2.184,20.7,0.0
4528.7,25.144,0.202,2.174,21.7,0.0
4528.8,26.528,0.201,2.17,22.5,0.0
4528.9,26.077,0.197,2.171,22.8,0.0
4529.0,25.889,0.2,2.176,23.1,0.0
4529.1,27.181,0.201,2.185,23.6,0.0
4529.2,26.206,0.202,2.195,23.3,0.0
4529.3,25.064,0.202,2.199,23.2,0.0
4529.4,26.82,0.203,2.197,22.8,0.0
4529.5,25.866,0.203,2.193,21.4,0.0
4529.6,25.875,0.204,2.191,21.3,0.0
4529.7,25.842,0.205,2.193,20.6,0.0
4529.8,25.655,0.205,2.2,21.4,0.0
4529.9,24.78,0.204,2.205,21.7,0.0
4530.0,25.872,0.2,2.209,20.7,0.0
4530.1,25.074,0.197,2.213,20.7,0.0
4530.2,26.423,0.196,2.217,20.3,0.0
4530.3,26.259,0.199,2.22,19.8,0.0
4530.4,26.682,0.202,2.22,20.3,0.0
4530.5,27.443,0.204,2.218,18.3,0.0
4530.6,27.018,0.204,2.217,16.6,0.0
4530.7,27.581,0.203,2.218,15.1,0.0
4530.8,29.317,0.198,2.218,16.5,0.0
4530.9,28.738,0.201,2.215,18.1,0.0
4531.0,28.208,0.2,2.208,18.8,0.0
4531.1,28.501,0.205,2.198,19.9,0.0
4531.2,30.43,0.213,2.185,20.9,0.0
4531.3,29.881,0.215,2.178,19.8,0.0
4531.4,30.252,0.215,2.178,19.9,0.0
4531.5,31.02,0.213,2.179,20.7,0.0
4531.6,31.799,0.212,2.18,21.4,0.0
4531.7,31.155,0.211,2.182,24.4,0.0
4531.8,30.928,0.21,2.189,25.6,0.0
4531.9,31.148,0.211,2.197,28.5,0.0
4532.0,32.45,0.212,2.202,29.8,0.0
4532.1,33.411,0.213,2.206,28.9,0.0
4532.2,34.209,0.215,2.21,26.9,0.0
4532.3,37.274,0.216,2.217,28.4,0.0
4532.4,37.55,0.215,2.228,32.0,0.0
4532.5,38.309,0.212,2.242,36.0,0.0
4532.6,39.108,0.208,2.255,42.4,0.0
4532.7,40.5,0.207,2.264,47.6,0.0
4532.8,42.305,0.21,2.27,52.9,0.0
4532.9,44.437,0.213,2.277,52.9,0.0
4533.0,45.146,0.219,2.289,50.9,0.0
4533.1,46.998,0.222,2.305,32.4,0.0
4533.2,51.019,0.222,2.325,23.4,0.0
4533.3,54.125,0.223,2.351,18.3,0.0
4533.4,56.939,0.219,2.388,19.4,0.0
4533.5,55.511,0.22,2.43,23.8,0.0
4533.6,52.389,0.217,2.469,21.8,0.0
4533.7,52.504,0.215,2.493,8.4,0.0
4533.8,52.01,0.21,2.5,5.3,0.0
4533.9,53.438,0.21,2.497,9.2,0.0
4534.0,53.224,0.207,2.49,107.5,0.0
4534.1,51.792,0.209,2.485,31249.6,0.0
4534.2,51.023,0.213,2.49,62202.9,0.0
4534.3,49.621,0.217,2.507,31067.8,0.0
4534.4,49.962,0.224,2.528,4.1,0.0
4534.5,48.676,0.226,2.544,2.6,0.0
4534.6,47.052,0.226,2.55,1.3,0.0
4534.7,45.733,0.226,2.544,1.3,0.0
4534.8,44.692,0.223,2.529,3.0,0.0
4534.9,44.165,0.218,2.506,5.4,0.0
4535.0,43.469,0.212,2.476,9.5,0.0
4535.1,41.745,0.206,2.441,7.7,0.0
4535.2,42.161,0.202,2.406,7.9,0.0
4535.3,40.749,0.202,2.377,8.3,0.0
4535.4,40.867,0.208,2.355,9.2,0.0
4535.5,41.256,0.209,2.338,13.4,0.0
4535.6,41.184,0.206,2.327,27.7,0.0
4535.7,40.3,0.205,2.322,67.0,0.0
4535.8,40.893,0.207,2.324,163.6,0.0
4535.9,40.386,0.211,2.335,103.1,0.0
4536.0,40.457,0.215,2.353,78.1,0.0
4536.1,40.481,0.215,2.375,355.0,0.0
4536.2,39.496,0.21,2.392,62290.8,0.0
4536.3,41.119,0.204,2.395,62203.2,0.0
4536.4,41.109,0.201,2.384,31174.5,0.0
4536.5,40.609,0.201,2.363,78.4,0.0
4536.6,39.901,0.205,2.342,150.8,0.0
4536.7,38.69,0.212,2.328,298.6,0.0
4536.8,35.736,0.221,2.321,62202.9,0.0
4536.9,34.094,0.222,2.313,31078.3,0.0
4537.0,33.424,0.218,2.297,22.2,0.0
4537.1,31.706,0.213,2.269,23.9,0.0
4537.2,29.887,0.21,2.235,25.1,0.0
4537.3,30.252,0.208,2.206,25.3,0.0
4537.4,28.438,0.206,2.187,26.3,0.0
4537.5,27.683,0.202,2.179,25.1,0.0
4537.6,27.08,0.198,2.178,23.3,0.0
4537.7,26.007,0.198,2.18,21.7,0.0
4537.8,26.656,0.2,2.182,21.8,0.0
4537.9,25.277,0.202,2.184,21.4,0.0
4538.0,24.12,0.201,2.185,25.8,0.0
4538.1,24.706,0.2,2.183,26.2,0.0
4538.2,25.415,0.202,2.179,25.4,0.0
4538.3,25.143,0.201,2.174,25.5,0.0
4538.4,25.191,0.2,2.171,23.5,0.0
4538.5,25.761,0.198,2.172,23.3,0.0
4538.6,24.761,0.198,2.177,21.9,0.0
4538.7,23.444,0.201,2.184,20.8,0.0
4538.8,23.921,0.198,2.19,19.9,0.0
4538.9,24.34,0.197,2.193,19.4,0.0
4539.0,24.21,0.198,2.193,18.9,0.0
4539.1,24.8,0.196,2.189,18.9,0.0
4539.2,25.166,0.196,2.184,18.8,0.0
4539.3,25.78,0.197,2.182,18.9,0.0
4539.4,25.13,0.197,2.183,18.8,0.0
4539.5,24.609,0.197,2.186,18.8,0.0
4539.6,24.594,0.197,2.187,18.8,0.0
4539.7,24.667,0.196,2.185,19.0,0.0
4539.8,24.982,0.197,2.183,19.0,0.0
4539.9,24.26,0.199,2.18,19.1,0.0
4540.0,24.255,0.201,2.177,19.2,0.0
4540.1,24.508,0.203,2.173,19.1,0.0
4540.2,24.245,0.202,2.171,19.0,0.0
4540.3,25.212,0.199,2.172,18.7,0.0
4540.4,23.907,0.196,2.175,18.5,0.0
4540.5,23.917,0.192,2.176,18.7,0.0
4540.6,23.824,0.194,2.176,18.8,0.0
4540.7,23.719,0.193,2.174,18.9,0.0
4540.8,23.927,0.195,2.171,18.9,0.0
4540.9,22.814,0.196,2.168,18.8,0.0
4541.0,23.354,0.202,2.167,18.8,0.0
4541.1,24.621,0.203,2.167,18.8,0.0
4541.2,24.051,0.201,2.168,18.8,0.0
4541.3,24.298,0.199,2.17,19.0,0.0
4541.4,24.76,0.198,2.172,18.9,0.0
4541.5,23.521,0.199,2.174,18.9,0.0
4541.6,23.936,0.202,2.175,19.0,0.0
4541.7,24.599,0.204,2.175,19.0,0.0
4541.8,24.558,0.204,2.176,19.1,0.0
4541.9,24.646,0.203,2.177,19.1,0.0
4542.0,25.352,0.202,2.179,19.2,0.0
4542.1,26.915,0.197,2.181,19.3,0.0
4542.2,27.119,0.196,2.182,19.5,0.0
4542.3,26.108,0.196,2.182,19.6,0.0
4542.4,26.745,0.199,2.181,19.8,0.0
4542.5,27.262,0.206,2.179,19.8,0.0
4542.6,27.358,0.211,2.178,20.1,0.0
4542.7,28.09,0.216,2.179,20.3,0.0
4542.8,29.282,0.217,2.181,20.4,0.0
4542.9,30.266,0.217,2.182,20.4,0.0
4543.0,30.718,0.213,2.182,20.5,0.0
4543.1,31.392,0.216,2.18,20.5,0.0
4543.2,31.559,0.217,2.179,21.2,0.0
4543.3,31.742,0.218,2.178,21.6,0.0
4543.4,32.907,0.215,2.179,22.4,0.0
4543.5,33.059,0.211,2.179,22.9,0.0
4543.6,33.526,0.209,2.179,24.5,0.0
4543.7,34.627,0.211,2.179,25.3,0.0
4543.8,34.521,0.215,2.181,26.1,0.0
4543.9,35.289,0.216,2.183,26.5,0.0
4544.0,34.657,0.214,2.186,26.9,0.0
4544.1,35.948,0.209,2.193,26.8,0.0
4544.2,35.506,0.213,2.206,27.4,0.0
4544.3,36.405,0.215,2.224,30.0,0.0
4544.4,40.591,0.217,2.247,29.8,0.0
4544.5,42.454,0.214,2.274,30.3,0.0
4544.6,44.229,0.211,2.307,33.5,0.0
4544.7,43.744,0.208,2.339,43.5,0.0
4544.8,44.343,0.204,2.368,44.5,0.0
4544.9,44.891,0.206,2.389,34.4,0.0
4545.0,44.614,0.211,2.408,24.6,0.0
4545.1,45.924,0.214,2.432,24.0,0.0
4545.2,45.579,0.218,2.461,43.6,0.0
4545.3,47.464,0.22,2.492,10.9,0.0
4545.4,46.094,0.221,2.516,4.4,0.0
4545.5,47.863,0.217,2.533,2.6,0.0
4545.6,50.047,0.212,2.54,1.9,0.0
4545.7,49.214,0.209,2.538,1.9,0.0
4545.8,48.289,0.206,2.526,1.8,0.0
4545.9,45.573,0.202,2.504,2.4,0.0
4546.0,42.469,0.196,2.475,3.8,0.0
4546.1,42.626,0.188,2.443,5.3,0.0
4546.2,40.83,0.182,2.418,4.6,0.0
4546.3,41.766,0.18,2.406,3.6,0.0
4546.4,43.273,0.176,2.409,3.3,0.0
4546.5,41.328,0.173,2.422,3.5,0.0
4546.6,42.601,0.169,2.436,4.0,0.0
4546.7,41.3,0.169,2.447,4.1,0.0
4546.8,41.934,0.169,2.456,4.1,0.0
4546.9,41.415,0.167,2.466,4.0,0.0
4547.0,39.989,0.164,2.479,3.9,0.0
4547.1,39.486,0.159,2.497,3.9,0.0
4547.2,41.574,0.157,2.516,4.1,0.0
4547.3,42.751,0.159,2.529,4.3,0.0
4547.4,43.949,0.159,2.534,4.6,0.0
4547.5,44.344,0.157,2.533,4.8,0.0
4547.6,42.785,0.154,2.529,5.2,0.0
4547.7,40.653,0.151,2.525,5.8,0.0
4547.8,40.011,0.15,2.523,5.8,0.0
4547.9,40.018,0.15,2.525,6.2,0.0
4548.0,42.176,0.151,2.531,6.2,0.0
4548.1,43.253,0.152,2.539,6.6,0.0
4548.2,43.188,0.152,2.544,6.8,0.0
4548.3,42.437,0.151,2.545,6.8,0.0
4548.4,40.773,0.152,2.544,7.0,0.0
4548.5,41.477,0.155,2.542,7.2,0.0
4548.6,40.584,0.161,2.535,7.0,0.0
4548.7,39.766,0.161,2.521,6.5,0.0
4548.8,41.931,0.163,2.505,5.9,0.0
4548.9,41.8,0.167,2.492,5.4,0.0
4549.0,44.97,0.172,2.486,5.0,0.0
4549.1,48.453,0.177,2.488,5.0,0.0
4549.2,53.691,0.182,2.498,5.0,0.0
4549.3,56.724,0.187,2.513,5.3,0.0
4549.4,57.535,0.191,2.53,5.3,0.0
4549.5,60.967,0.193,2.546,5.4,0.0
4549.6,62.663,0.198,2.562,5.3,0.0
4549.7,64.587,0.199,2.576,4.9,0.0
4549.8,68.152,0.2,2.585,4.9,0.0
4549.9,69.047,0.198,2.59,4.6,0.0
4550.0,68.147,0.2,2.592,4.6,0.0
4550.1,69.074,0.202,2.596,4.0,0.0
4550.2,68.499,0.204,2.597,3.2,0.0
4550.3,67.676,0.206,2.593,4.5,0.0
4550.4,67.656,0.207,2.586,5.0,0.0
4550.5,68.833,0.204,2.58,4.5,0.0
4550.6,71.62,0.201,2.58,4.1,0.0
4550.7,73.439,0.196,2.585,4.6,0.0
4550.8,71.059,0.194,2.59,5.2,0.0
4550.9,69.069,0.187,2.594,5.6,0.0
4551.0,66.938,0.182,2.597,4.2,0.0
4551.1,64.537,0.173,2.599,3.6,0.0
4551.2,65.579,0.166,2.6,3.9,0.0
4551.3,64.14,0.159,2.603,4.0,0.0
4551.4,62.22,0.155,2.608,4.6,0.0
4551.5,60.718,0.151,2.613,5.5,0.0
4551.6,61.524,0.152,2.612,6.3,0.0
4551.7,61.471,0.155,2.607,6.8,0.0
4551.8,62.998,0.162,2.6,6.8,0.0
4551.9,64.128,0.165,2.597,6.2,0.0
4552.0,64.031,0.169,2.599,5.9,0.0
4552.1,64.474,0.173,2.603,6.0,0.0
4552.2,67.495,0.179,2.607,5.9,0.0
4552.3,68.468,0.183,2.612,5.6,0.0
4552.4,66.594,0.185,2.621,5.5,0.0
4552.5,68.05,0.182,2.631,5.2,0.0
4552.6,64.642,0.172,2.642,5.3,0.0
4552.7,60.814,0.166,2.65,5.5,0.0
4552.8,56.106,0.155,2.655,6.1,0.0
4552.9,51.055,0.141,2.655,6.8,0.0
4553.0,49.37,0.131,2.652,7.6,0.0
4553.1,47.618,0.125,2.646,7.6,0.0
4553.2,44.813,0.122,2.64,9.3,0.0
4553.3,41.734,0.124,2.634,10.2,0.0
4553.4,41.591,0.124,2.625,9.0,0.0
4553.5,40.225,0.124,2.61,9.7,0.0
4553.6,36.792,0.12,2.594,11.2,0.0
4553.7,32.679,0.115,2.58,12.8,0.0
4553.8,30.452,0.111,2.568,13.7,0.0
4553.9,27.782,0.107,2.553,15.1,0.0
4554.0,25.094,0.108,2.527,16.0,0.0
4554.1,24.793,0.108,2.492,20.6,0.0
4554.2,25.143,0.113,2.45,21.3,0.0
4554.3,23.693,0.124,2.408,20.8,0.0
4554.4,23.012,0.133,2.375,22.9,0.0
4554.5,23.93,0.141,2.348,25.1,0.0
4554.6,25.566,0.146,2.328,24.4,0.0
4554.7,26.128,0.15,2.312,24.7,0.0
4554.8,26.94,0.153,2.299,24.0,0.0
4554.9,27.419,0.157,2.287,23.7,0.0
4555.0,27.526,0.16,2.278,23.5,0.0
4555.1,27.007,0.16,2.273,22.9,0.0
4555.2,24.817,0.161,2.271,23.2,0.0
4555.3,24.204,0.162,2.27,22.7,0.0
4555.4,24.163,0.162,2.269,23.5,0.0
4555.5,23.483,0.163,2.269,23.0,0.0
4555.6,22.843,0.166,2.267,22.9,0.0
4555.7,22.368,0.169,2.265,22.1,0.0
4555.8,22.169,0.175,2.263,21.8,0.0
4555.9,21.598,0.178,2.261,21.4,0.0
4556.0,21.99,0.177,2.259,21.0,0.0
4556.1,21.408,0.178,2.257,20.9,0.0
4556.2,20.775,0.177,2.256,20.9,0.0
4556.3,21.699,0.175,2.256,20.9,0.0
4556.4,21.629,0.173,2.258,21.0,0.0
4556.5,21.88,0.175,2.26,20.9,0.0
4556.6,22.822,0.175,2.262,21.1,0.0
4556.7,22.881,0.173,2.262,20.8,0.0
4556.8,22.216,0.168,2.259,20.9,0.0
4556.9,21.929,0.17,2.254,21.0,0.0
4557.0,22.279,0.17,2.249,20.9,0.0
4557.1,21.967,0.172,2.245,20.7,0.0
4557.2,20.975,0.173,2.244,20.6,0.0
4557.3,20.766,0.174,2.244,20.5,0.0
4557.4,21.097,0.175,2.244,20.4,0.0
4557.5,22.073,0.175,2.244,20.3,0.0
4557.6,21.574,0.171,2.246,20.1,0.0
4557.7,21.66,0.17,2.248,20.2,0.0
4557.8,21.531,0.172,2.251,20.0,0.0
4557.9,21.756,0.168,2.254,20.0,0.0
4558.0,22.004,0.171,2.257,19.9,0.0
4558.1,21.81,0.17,2.26,20.1,0.0
4558.2,22.378,0.172,2.264,19.9,0.0
4558.3,23.389,0.173,2.269,20.1,0.0
4558.4,24.163,0.173,2.274,19.9,0.0
4558.5,24.006,0.17,2.281,20.0,0.0
4558.6,23.061,0.168,2.287,19.9,0.0
4558.7,23.23,0.168,2.288,20.1,0.0
4558.8,23.486,0.17,2.282,20.0,0.0
4558.9,24.325,0.174,2.272,20.2,0.0
4559.0,23.959,0.177,2.262,20.1,0.0
4559.1,24.572,0.178,2.253,19.9,0.0
4559.2,24.304,0.183,2.246,19.8,0.0
4559.3,24.573,0.184,2.241,19.8,0.0
4559.4,24.433,0.184,2.242,19.8,0.0
4559.5,24.015,0.182,2.245,19.8,0.0
4559.6,22.95,0.179,2.252,19.8,0.0
4559.7,24.93,0.176,2.261,19.7,0.0
4559.8,24.92,0.173,2.269,19.8,0.0
4559.9,24.245,0.171,2.273,19.7,0.0
4560.0,24.714,0.169,2.271,19.7,0.0
4560.1,24.745,0.17,2.266,19.6,0.0
4560.2,24.456,0.172,2.26,19.7,0.0
4560.3,25.096,0.172,2.254,19.6,0.0
4560.4,24.749,0.176,2.249,19.5,0.0
4560.5,24.101,0.176,2.245,19.4,0.0
4560.6,24.681,0.173,2.242,19.2,0.0
4560.7,24.281,0.177,2.239,19.1,0.0
4560.8,23.818,0.179,2.234,18.9,0.0
4560.9,24.247,0.18,2.231,18.7,0.0
4561.0,24.884,0.181,2.229,18.5,0.0
4561.1,23.477,0.182,2.227,18.6,0.0
4561.2,22.78,0.183,2.223,18.6,0.0
4561.3,23.626,0.181,2.218,18.7,0.0
4561.4,23.561,0.184,2.211,18.5,0.0
4561.5,23.294,0.181,2.206,18.2,0.0
4561.6,22.608,0.184,2.202,18.1,0.0
4561.7,22.692,0.184,2.199,17.7,0.0
4561.8,24.191,0.184,2.196,17.3,0.0
4561.9,24.936,0.184,2.196,17.2,0.0
4562.0,25.677,0.183,2.196,17.1,0.0
4562.1,24.979,0.187,2.201,16.9,0.0
4562.2,25.32,0.188,2.207,16.3,0.0
4562.3,25.992,0.191,2.214,16.0,0.0
4562.4,27.077,0.193,2.218,15.2,0.0
4562.5,27.21,0.197,2.221,14.2,0.0
4562.6,27.068,0.199,2.224,13.4,0.0
4562.7,28.889,0.2,2.227,12.6,0.0
4562.8,29.137,0.2,2.228,12.4,0.0
4562.9,29.996,0.203,2.225,12.1,0.0
4563.0,29.63,0.21,2.222,11.6,0.0
4563.1,29.493,0.213,2.219,11.1,0.0
4563.2,28.549,0.214,2.219,10.6,0.0
4563.3,27.455,0.209,2.219,9.8,0.0
4563.4,28.079,0.207,2.216,9.7,0.0
4563.5,28.594,0.207,2.211,9.5,0.0
4563.6,28.052,0.209,2.207,9.4,0.0
4563.7,27.455,0.211,2.205,9.3,0.0
4563.8,26.818,0.212,2.204,9.2,0.0
4563.9,26.43,0.212,2.203,9.2,0.0
4564.0,26.258,0.213,2.202,9.2,0.0
4564.1,25.053,0.211,2.202,9.1,0.0
4564.2,23.53,0.205,2.204,9.1,0.0
4564.3,23.872,0.203,2.208,9.1,0.0
4564.4,25.453,0.204,2.211,9.1,0.0
4564.5,25.967,0.205,2.211,9.1,0.0
4564.6,25.246,0.207,2.21,9.2,0.0
4564.7,26.738,0.21,2.21,9.2,0.0
4564.8,26.356,0.212,2.209,9.3,0.0
4564.9,24.934,0.212,2.208,9.4,0.0
4565.0,26.077,0.211,2.206,9.6,0.0
4565.1,26.748,0.204,2.203,9.9,0.0
4565.2,26.246,0.2,2.2,10.2,0.0
4565.3,26.392,0.199,2.198,10.4,0.0
4565.4,25.615,0.202,2.2,10.9,0.0
