DEPTH,GR,NPHI,RHOB,RT,DT
834.2376,109.523,,,,
834.3900000000001,110.892,,,,
834.5424,112.261,,,,
834.6948000000001,115.912,,,,
834.8472,119.563,,,,
834.9996000000001,123.214,,,,
835.152,124.583,,,,
835.3044000000001,125.952,,,,
835.4568,127.321,,,,
835.6092000000001,128.69,,,,
835.7616,123.214,,,,
835.9140000000001,117.738,,,,
836.0664,112.261,,,,
836.2188000000001,110.436,,,,
836.3712,108.611,,,,
836.5236000000001,106.785,,,,
836.676,105.872,,,,
836.8284000000001,104.96,,,,
836.9808,104.047,,,,
837.1332000000001,103.363,,,,
837.2856,102.678,,,,
837.4380000000001,101.993,,,,
837.5904,101.309,,,,
837.7428000000001,102.678,,,,
837.8952,104.047,,,,
838.0476000000001,105.416,,,,
838.2,106.785,,,,
838.3524000000001,104.96,,,,
838.5048,103.134,,,,
838.6572000000001,101.309,,,,
838.8096,103.499,,,,
838.9620000000001,105.69,,,,
839.1144,107.88,,,,
839.2668000000001,110.071,,,,
839.4192,112.261,,,,
839.5716000000001,115.912,,,,
839.724,119.563,,,,
839.8764000000001,123.214,,,,
840.0288,123.214,,,,
840.1812000000001,123.214,,,,
840.3336,123.214,,,,
840.4860000000001,123.214,,,,
840.6384,118.65,,,,
840.7908000000001,114.087,,,,
840.9432,109.523,,,,
841.0956000000001,106.785,,,,
841.248,104.047,,,,
841.4004000000001,101.309,,,,
841.5528,103.134,,,,
841.7052000000001,104.96,,,,
841.8576,106.785,,,,
842.0100000000001,108.611,,,,
842.1624,110.436,,,,
842.3148000000001,112.261,,,,
842.4672,111.577,,,,
842.6196000000001,110.892,,,,
842.772,86.25,,,,
842.9244000000001,84.881,,,,
843.0768,79.404,,,,
843.2292000000001,82.142,,,,
843.3816,82.142,,,,
843.5340000000001,82.142,,,,
843.6864,87.619,,,,
843.8388000000001,82.142,,,,
843.9912,82.142,,,,
844.1436000000001,82.142,,,,
844.296,84.881,,,,
844.4484000000001,87.619,,,,
844.6008,90.357,,,,
844.7532000000001,87.619,,,,
844.9056,84.881,,,,
845.0580000000001,84.881,,,,
845.2104,88.988,,,,
845.3628000000001,93.095,,,,
845.5152,95.833,,,,
845.6676000000001,98.571,,,,
845.82,93.095,,,,
845.9724000000001,97.202,,,,
846.1248,101.309,,,,
846.2772000000001,93.095,,,,
846.4296,97.202,,,,
846.5820000000001,101.309,,,,
846.7344,98.571,,,,
846.8868000000001,99.94,,,,
847.0392,101.309,,,,
847.1916000000001,102.678,,,,
847.344,98.571,,,,
847.4964000000001,93.095,,,,
847.6488,98.571,,,,
847.8012000000001,98.571,,,,
847.9536,98.571,,,,
848.1060000000001,97.202,,,,
848.2584,95.833,,,,
848.4108000000001,94.464,,,,
848.5632,93.095,,,,
848.7156000000001,93.095,,,,
848.868,93.095,,,,
849.0204000000001,96.746,,,,
849.1728,100.396,,,,
849.3252000000001,104.047,,,,
849.4776,106.785,,,,
849.6300000000001,109.523,,,,
849.7824,109.523,,,,
849.9348000000001,109.523,,,,
850.0872,109.523,,,,
850.2396,109.523,,,,
850.392,109.523,,,,
850.5444,109.523,,,,
850.6968,109.523,,,,
850.8492,109.523,,,,
851.0016,109.523,,,,
851.154,109.523,,,,
851.3064,102.678,,,,
851.4588,95.833,,,,
851.6112,98.571,,,,
851.7636,101.309,,,,
851.916,104.96,,,,
852.0684,108.61,,,,
852.2208,112.261,,,,
852.3732,109.523,,,,
852.5256,106.785,,,,
852.678,104.047,,,,
852.8304,101.309,,,,
852.9828,98.571,,,,
853.1352,105.416,,,,
853.2876,112.261,,,,
853.44,110.436,,,,
853.5924,108.611,,,,
853.7448,106.785,,,,
853.8972,108.611,,,,
854.0496,110.436,,,,
854.202,112.261,,,,
854.3544,110.892,,,,
854.5068,109.523,,,,
854.6592,110.436,,,,
854.8116,111.349,,,,
854.964,112.261,,,,
855.1164,112.261,,,,
855.2688,112.261,,,,
855.4212,112.261,,,,
855.5736,111.577,,,,
855.726,110.892,,,,
855.8784,112.261,,,,
856.0308,114.999,,,,
856.1832,112.261,,,,
856.3356,109.523,,,,
856.488,101.309,,,,
856.6404,106.785,,,,
856.7928,110.892,,,,
856.9452,114.999,,,,
857.0976,113.63,,,,
857.25,112.261,,,,
857.4024000000001,106.785,,,,
857.5548,113.63,,,,
857.7072000000001,120.476,,,,
857.8596,121.845,,,,
858.0120000000001,123.214,,,,
858.1644,124.583,,,,
858.3168000000001,125.952,,,,
858.4692,117.738,,,,
858.6216000000001,114.999,,,,
858.774,114.999,,,,
858.9264000000001,114.999,,,,
859.0788,112.261,,,,
859.2312000000001,109.523,,,,
859.3836,104.047,,,,
859.5360000000001,98.571,,,,
859.6884,106.785,,,,
859.8408000000001,106.785,,,,
859.9932,109.523,,,,
860.1456000000001,112.261,,,,
860.298,109.523,,,,
860.4504000000001,106.785,,,,
860.6028,112.261,,,,
860.7552000000001,112.261,,,,
860.9076,114.999,,,,
861.0600000000001,113.63,,,,
861.2124,112.261,,,,
861.3648000000001,114.999,,,,
861.5172,120.476,,,,
861.6696000000001,120.476,,,,
861.822,120.476,,,,
861.9744000000001,114.999,,,,
862.1268,117.738,,,,
862.2792000000001,120.476,,,,
862.4316,145.118,,,,
862.5840000000001,138.273,,,,
862.7364,131.428,,,,
862.8888000000001,117.738,,,,
863.0412,123.214,,,,
863.1936000000001,128.69,,,,
863.346,125.952,,,,
863.4984000000001,120.476,,,,
863.6508,114.999,,,,
863.8032000000001,125.952,,,,
863.9556,125.952,,,,
864.1080000000001,125.952,,,,
864.2604,125.952,,,,
864.4128000000001,124.583,,,,
864.5652,123.214,,,,
864.7176000000001,125.952,,,,
864.87,128.69,,,,
865.0224000000001,134.166,,,,
865.1748,127.321,,,,
865.3272000000001,120.476,,,,
865.4796,128.69,,,,
865.6320000000001,127.321,,,,
865.7844,125.952,,,,
865.9368000000001,128.69,,,,
866.0892,123.214,,,,
866.2416000000001,117.738,,,,
866.394,114.999,,,,
866.5464000000001,112.261,,,,
866.6988,114.999,,,,
866.8512000000001,117.738,,,,
867.0036,115.547,,,,
867.1560000000001,113.357,,,,
867.3084,111.166,,,,
867.4608000000001,108.976,,,,
867.6132,106.785,,,,
867.7656000000001,107.698,,,,
867.918,108.611,,,,
868.0704000000001,109.523,,,,
868.2228,110.436,,,,
868.3752000000001,111.349,,,,
868.5276,112.261,,,,
868.6800000000001,110.436,,,,
868.8324,108.61,,,,
868.9848000000001,106.785,,,,
869.1372,104.96,,,,
869.2896000000001,103.134,,,,
869.442,101.309,,,,
869.5944000000001,102.482,,,,
869.7468,103.656,,,,
869.8992000000001,104.829,,,,
870.0516,106.003,,,,
870.2040000000001,107.176,,,,
870.3564,108.35,,,,
870.5088000000001,109.523,,,,
870.6612,105.221,,,,
870.8136000000001,100.918,,,,
870.966,96.615,,,,
871.1184000000001,92.312,,,,
871.2708,88.01,,,,
871.4232000000001,83.707,,,,
871.5756,79.404,,,,
871.7280000000001,83.511,,,,
871.8804,87.619,,,,
872.0328000000001,91.726,,,,
872.1852,95.833,,,,
872.3376000000001,99.94,,,,
872.49,104.047,,,,
872.6424000000001,104.047,,,,
872.7948,112.261,,,,
872.9472000000001,106.785,,,,
873.0996,101.309,,,,
873.2520000000001,106.785,,,,
873.4044,95.833,,,,
873.5568000000001,109.523,,,,
873.7092,109.523,,,,
873.8616000000001,101.309,,,,
874.014,97.202,,,,
874.1664000000001,93.095,,,,
874.3188,93.095,,,,
874.4712000000001,93.095,,,,
874.6236,84.881,,,,
874.7760000000001,94.464,,,,
874.9284,104.047,,,,
875.0808000000001,95.833,,,,
875.2332,104.047,,,,
875.3856000000001,101.309,,,,
875.538,106.785,,,,
875.6904000000001,112.261,,,,
875.8428,108.154,,,,
875.9952000000001,104.047,,,,
876.1476,106.785,,,,
876.3000000000001,104.047,,,,
876.4524,104.047,,,,
876.6048000000001,104.047,,,,
876.7572,106.785,,,,
876.9096000000001,104.047,,,,
877.062,112.261,,,,
877.2144000000001,109.523,,,,
877.3668,106.785,,,,
877.5192000000001,112.261,,,,
877.6716,109.523,,,,
877.8240000000001,110.892,,,,
877.9764,112.261,,,,
878.1288000000001,112.261,,,,
878.2812,120.476,,,,
878.4336000000001,104.047,,,,
878.586,112.261,,,,
878.7384000000001,112.261,,,,
878.8908,109.523,,,,
879.0432000000001,106.785,,,,
879.1956,104.047,,,,
879.3480000000001,93.095,,,,
879.5004,98.571,,,,
879.6528000000001,90.357,,,,
879.8052,91.726,,,,
879.9576000000001,93.095,,,,
880.11,90.357,,,,
880.2624000000001,87.619,,,,
880.4148,84.881,,,,
880.5672000000001,86.706,,,,
880.7196,88.531,,,,
880.8720000000001,90.357,,,,
881.0244,92.182,,,,
881.1768000000001,94.007,,,,
881.3292,95.833,,,,
881.4816000000001,96.224,,,,
881.634,96.615,,,,
881.7864000000001,97.006,,,,
881.9388,97.397,,,,
882.0912000000001,97.789,,,,
882.2436,98.18,,,,
882.3960000000001,98.571,,,,
882.5484,97.939,,,,
882.7008000000001,97.307,,,,
882.8532,96.675,,,,
883.0056000000001,96.043,,,,
883.158,95.412,,,,
883.3104000000001,94.78,,,,
883.4628,94.148,,,,
883.6152000000001,93.516,,,,
883.7676,92.884,,,,
883.9200000000001,92.252,,,,
884.0724,91.62,,,,
884.2248000000001,90.989,,,,
884.3772,90.357,,,,
884.5296000000001,89.748,,,,
884.682,89.14,,,,
884.8344000000001,88.531,,,,
884.9868,87.923,,,,
885.1392000000001,87.314,,,,
885.2916,86.706,,,,
885.4440000000001,86.097,,,,
885.5964,85.489,,,,
885.7488000000001,84.881,,,,
885.9012,85.129,,,,
886.0536000000001,85.378,,,,
886.206,85.627,,,,
886.3584000000001,85.876,,,,
886.5108,86.125,,,,
886.6632000000001,86.374,,,,
886.8156,86.623,,,,
886.9680000000001,86.872,,,,
887.1204,87.121,,,,
887.2728000000001,87.37,,,,
887.4252,87.619,,,,
887.5776000000001,87.121,,,,
887.73,86.623,,,,
887.8824000000001,86.125,,,,
888.0348,85.627,,,,
888.1872000000001,85.129,,,,
888.3396,84.632,,,,
888.4920000000001,84.134,,,,
888.6444,83.636,,,,
888.7968000000001,83.138,,,,
888.9492,82.64,,,,
889.1016000000001,82.142,,,,
889.254,77.911,,,,
889.4064000000001,73.679,,,,
889.5588,69.448,,,,
889.7112000000001,65.216,,,,
889.8636,60.985,,,,
890.0160000000001,56.753,,,,
890.1684,52.521,,,,
890.3208000000001,48.29,,,,
890.4732,44.058,,,,
890.6256000000001,39.827,,,,
890.778,35.595,,,,
890.9304000000001,36.28,,,,
891.0828,36.964,,,,
891.2352000000001,37.649,,,,
891.3876,38.333,,,,
891.5400000000001,40.524,,,,
891.6924,42.714,,,,
891.8448000000001,44.904,,,,
891.9972,47.095,,,,
892.1496000000001,49.285,,,,
892.302,52.024,,,,
892.4544000000001,54.762,,,,
892.6068,57.5,,,,
892.7592000000001,60.238,,,,
892.9116,62.976,,,,
893.0640000000001,65.714,,,,
893.2164,68.452,,,,
893.3688000000001,71.19,,,,
893.5212,73.928,,,,
893.6736000000001,76.666,,,,
893.826,76.915,,,,
893.9784000000001,77.164,,,,
894.1308,77.413,,,,
894.2832000000001,77.662,,,,
894.4356,77.911,,,,
894.5880000000001,78.16,,,,
894.7404,78.409,,,,
894.8928000000001,78.658,,,,
895.0452,78.907,,,,
895.1976000000001,79.156,,,,
895.35,79.404,,,,
895.5024000000001,79.653,,,,
895.6548,79.902,,,,
895.8072000000001,80.151,,,,
895.9596,80.4,,,,
896.1120000000001,80.649,,,,
896.2644,80.898,,,,
896.4168000000001,81.147,,,,
896.5692,81.396,,,,
896.7216000000001,81.645,,,,
896.874,81.894,,,,
897.0264000000001,82.142,,,,
897.1788,83.238,,,,
897.3312000000001,84.333,,,,
897.4836,85.428,,,,
897.6360000000001,86.523,,,,
897.7884,87.619,,,,
897.9408000000001,88.714,,,,
898.0932,89.809,,,,
898.2456000000001,90.904,,,,
898.398,92.0,,,,
898.5504000000001,93.095,,,,
898.7028,92.0,,,,
898.8552000000001,90.904,,,,
899.0076,89.809,,,,
899.1600000000001,88.714,,,,
899.3124,87.619,,,,
899.4648000000001,87.619,,,,
899.6172,87.619,,,,
899.7696000000001,87.619,,,,
899.922,87.619,,,,
900.0744000000001,87.619,,,,
900.2268,87.619,,,,
900.3792000000001,87.619,,,,
900.5316,87.619,,,,
900.6840000000001,87.619,,,,
900.8364,87.01,,,,
900.9888000000001,86.402,,,,
901.1412,85.793,,,,
901.2936000000001,85.185,,,,
901.446,84.576,,,,
901.5984000000001,83.968,,,,
901.7508,83.359,,,,
901.9032000000001,82.751,,,,
902.0556,82.142,,,,
902.2080000000001,78.72,,,,
902.3604,75.297,,,,
902.5128000000001,71.875,,,,
902.6652,68.452,,,,
902.8176000000001,65.714,,,,
902.97,62.976,,,,
903.1224000000001,60.238,,,,
903.2748,57.5,,,,
903.4272000000001,54.762,,,,
903.5796,52.024,,,,
903.7320000000001,47.764,,,,
903.8844,43.505,,,,
904.0368000000001,39.246,,,,
904.1892,34.987,,,,
904.3416000000001,30.727,,,,
904.494,26.468,,,,
904.6464000000001,22.209,,,,
904.7988,17.95,,,,
904.9512000000001,13.69,,,,
905.1036,13.939,,,,
905.2560000000001,14.188,,,,
905.4084,14.437,,,,
905.5608000000001,14.686,,,,
905.7132,14.935,,,,
905.8656000000001,15.184,,,,
906.018,15.433,,,,
906.1704000000001,15.682,,,,
906.3228,15.931,,,,
906.4752000000001,16.18,,,,
906.6276,16.428,,,,
906.7800000000001,16.124,,,,
906.9324,15.82,,,,
907.0848000000001,15.516,,,,
907.2372,15.212,,,,
907.3896000000001,14.907,,,,
907.542,14.603,,,,
907.6944000000001,14.299,,,,
907.8468,13.995,,,,
907.9992000000001,13.69,,,,
908.1516,13.69,,,,
908.3040000000001,13.69,,,,
908.4564,13.69,,,,
908.6088000000001,13.69,,,,
908.7612,13.69,,,,
908.9136000000001,13.69,,,,
909.066,13.69,,,,
909.2184000000001,13.69,,,,
909.3708,13.69,,,,
909.5232000000001,13.69,,,,
909.6756,13.69,,,,
909.8280000000001,13.919,,,,
909.9804,14.147,,,,
910.1328000000001,14.375,,,,
910.2852,14.603,,,,
910.4376000000001,14.831,,,,
910.59,15.059,,,,
910.7424000000001,15.288,,,,
910.8948,15.516,,,,
911.0472000000001,15.744,,,,
911.1996,15.972,,,,
911.3520000000001,16.2,,,,
911.5044,16.428,,,,
911.6568000000001,16.428,,,,
911.8092,16.428,,,,
911.9616000000001,16.428,,,,
912.114,16.428,,,,
912.2664000000001,16.428,,,,
912.4188,16.428,,,,
912.5712000000001,16.428,,,,
912.7236,16.428,,,,
912.8760000000001,16.428,,,,
913.0284,16.428,,,,
913.1808000000001,16.428,,,,
913.3332,19.416,,,,
913.4856000000001,22.403,,,,
913.638,25.389,,,,
913.7904000000001,28.376,,,,
913.9428,31.364,,,,
914.0952000000001,34.35,,,,
914.2476,37.338,,,,
914.4000000000001,40.325,,,,
914.5524,43.312,,,,
914.7048000000001,46.299,,,,
914.8572,49.285,,,,
915.0096000000001,46.547,,,,
915.162,43.809,,,,
915.3144000000001,41.071,,,,
915.4668,38.333,,,,
915.6192000000001,35.595,,,,
915.7716,32.857,,,,
915.9240000000001,30.119,,,,
916.0764,27.381,,,,
916.2288000000001,24.643,,,,
916.3812,21.905,,,,
916.5336000000001,21.905,,,,
916.686,21.905,,,,
916.8384000000001,21.905,,,,
916.9908,21.905,,,,
917.1432000000001,21.905,,,,
917.2956,21.905,,,,
917.4480000000001,21.905,,,,
917.6004,21.905,,,,
917.7528000000001,21.905,,,,
917.9052,21.905,,,,
918.0576000000001,21.905,,,,
918.21,21.905,,,,
918.3624000000001,21.905,,,,
918.5148,21.905,,,,
918.6672000000001,21.905,,,,
918.8196,21.905,,,,
918.9720000000001,21.905,,,,
919.1244,21.905,,,,
919.2768000000001,21.905,,,,
919.4292,21.905,,,,
919.5816000000001,21.905,,,,
919.734,21.905,,,,
919.8864000000001,23.958,,,,
920.0388,26.012,,,,
920.1912000000001,28.065,,,,
920.3436,30.119,,,,
920.4960000000001,28.554,,,,
920.6484,26.99,,,,
920.8008000000001,25.425,,,,
920.9532,23.86,,,,
921.1056000000001,22.296,,,,
921.258,20.731,,,,
921.4104000000001,19.167,,,,
921.5628,19.623,,,,
921.7152000000001,20.079,,,,
921.8676,20.536,,,,
922.0200000000001,20.992,,,,
922.1724,21.448,,,,
922.3248000000001,21.905,,,,
922.4772,22.361,,,,
922.6296000000001,22.817,,,,
922.782,23.274,,,,
922.9344000000001,23.73,,,,
923.0868,24.186,,,,
923.2392000000001,24.643,,,,
923.3916,23.0,,,,
923.5440000000001,21.357,,,,
923.6964,19.714,,,,
923.8488000000001,18.071,,,,
924.0012,16.428,,,,
924.1536000000001,16.428,,,,
924.306,16.428,,,,
924.4584000000001,16.428,,,,
924.6108,16.428,,,,
924.7632000000001,16.428,,,,
924.9156,16.428,,,,
925.0680000000001,16.428,,,,
925.2204,16.639,,,,
925.3728000000001,16.85,,,,
925.5252,17.06,,,,
925.6776000000001,17.271,,,,
925.83,17.482,,,,
925.9824000000001,17.692,,,,
926.1348,17.903,,,,
926.2872000000001,18.114,,,,
926.4396,18.324,,,,
926.5920000000001,18.535,,,,
926.7444,18.745,,,,
926.8968000000001,18.956,,,,
927.0492,19.167,,,,
927.2016000000001,18.482,,,,
927.354,17.798,,,,
927.5064000000001,17.113,,,,
927.6588,16.428,,,,
927.8112000000001,16.733,,,,
927.9636,17.037,,,,
928.1160000000001,17.341,,,,
928.2684,17.645,,,,
928.4208000000001,17.95,,,,
928.5732,18.254,,,,
928.7256000000001,18.558,,,,
928.878,18.862,,,,
929.0304000000001,19.167,,,,
929.1828,18.971,,,,
929.3352000000001,18.775,,,,
929.4876,18.58,,,,
929.6400000000001,18.384,,,,
929.7924,18.189,,,,
929.9448000000001,17.993,,,,
930.0972,17.798,,,,
930.2496000000001,17.602,,,,
930.402,17.406,,,,
930.5544000000001,17.211,,,,
930.7068,17.015,,,,
930.8592000000001,16.82,,,,
931.0116,16.624,,,,
931.1640000000001,16.428,,,,
931.3164,16.976,,,,
931.4688000000001,17.524,,,,
931.6212,18.071,,,,
931.7736000000001,18.619,,,,
931.926,19.167,,,,
932.0784000000001,19.714,,,,
932.2308,20.262,,,,
932.3832000000001,20.809,,,,
932.5356,21.357,,,,
932.6880000000001,21.905,,,,
932.8404,21.905,,,,
932.9928000000001,21.905,,,,
933.1452,21.905,,,,
933.2976000000001,21.905,,,,
933.45,21.905,,,,
933.6024000000001,21.905,,,,
933.7548,21.905,,,,
933.9072000000001,21.905,,,,
934.0596,21.905,,,,
934.2120000000001,21.905,,,,
934.3644,21.905,,,,
934.5168000000001,21.905,,,,
934.6692,21.905,,,,
934.8216000000001,21.22,,,,
934.974,20.536,,,,
935.1264000000001,19.851,,,,
935.2788,19.167,,,,
935.4312000000001,18.482,,,,
935.5836,17.798,,,,
935.7360000000001,17.113,,,,
935.8884,16.428,,,,
936.0408000000001,16.428,,,,
936.1932,16.428,,,,
936.3456000000001,16.428,,,,
936.498,16.428,,,,
936.6504000000001,16.428,,,,
936.8028,16.428,,,,
936.9552000000001,16.428,,,,
937.1076,16.428,,,,
937.2600000000001,16.428,,,,
937.4124,16.428,,,,
937.5648000000001,16.428,,,,
937.7172,16.428,,,,
937.8696000000001,16.428,,,,
938.022,16.428,,,,
938.1744000000001,16.428,,,,
938.3268,16.428,,,,
938.4792000000001,16.428,,,,
938.6316,16.428,,,,
938.7840000000001,16.428,,,,
938.9364,16.124,,,,
939.0888000000001,15.82,,,,
939.2412,15.516,,,,
939.3936000000001,15.212,,,,
939.546,14.907,,,,
939.6984000000001,14.603,,,,
939.8508,14.299,,,,
940.0032000000001,13.995,,,,
940.1556,13.69,,,,
940.3080000000001,14.147,,,,
940.4604,14.603,,,,
940.6128000000001,15.059,,,,
940.7652,15.516,,,,
940.9176000000001,15.972,,,,
941.07,16.428,,,,
941.2224000000001,16.428,,,,
941.3748,16.428,,,,
941.5272000000001,16.428,,,,
941.6796,16.428,,,,
941.8320000000001,16.428,,,,
941.9844,16.428,,,,
942.1368000000001,16.428,,,,
942.2892,16.428,,,,
942.4416000000001,18.893,,,,
942.594,21.357,,,,
942.7464000000001,23.821,,,,
942.8988,26.286,,,,
943.0512000000001,28.75,,,,
943.2036,31.214,,,,
943.3560000000001,33.678,,,,
943.5084,36.143,,,,
943.6608000000001,38.607,,,,
943.8132,41.071,,,,
943.9656000000001,39.154,,,,
944.118,37.238,,,,
944.2704000000001,35.321,,,,
944.4228,33.405,,,,
944.5752000000001,31.488,,,,
944.7276,29.571,,,,
944.8800000000001,27.655,,,,
945.0324,25.738,,,,
945.1848000000001,23.821,,,,
945.3372,21.905,,,,
945.4896000000001,21.448,,,,
945.642,20.992,,,,
945.7944000000001,20.536,,,,
945.9468,20.079,,,,
946.0992000000001,19.623,,,,
946.2516,19.167,,,,
946.4040000000001,18.71,,,,
946.5564,18.254,,,,
946.7088000000001,17.798,,,,
946.8612,17.341,,,,
947.0136000000001,16.885,,,,
947.166,16.428,,,,
947.3184000000001,16.428,,,,
947.4708,16.428,,,,
947.6232000000001,16.428,,,,
947.7756,16.428,,,,
947.9280000000001,16.428,,,,
948.0804,16.428,,,,
948.2328000000001,16.428,,,,
948.3852,16.428,,,,
948.5376000000001,16.428,,,,
948.69,16.428,,,,
948.8424000000001,16.428,,,,
948.9948,17.798,,,,
949.1472000000001,19.167,,,,
949.2996,20.536,,,,
949.4520000000001,21.905,,,,
949.6044,23.274,,,,
949.7568000000001,24.643,,,,
949.9092,26.012,,,,
950.0616000000001,27.381,,,,
950.214,28.75,,,,
950.3664000000001,30.119,,,,
950.5188,29.845,,,,
950.6712000000001,29.571,,,,
950.8236,29.298,,,,
950.9760000000001,29.024,,,,
951.1284,28.75,,,,
951.2808000000001,28.476,,,,
951.4332,28.202,,,,
951.5856000000001,27.928,,,,
951.738,27.655,,,,
951.8904000000001,27.381,,,,
952.0428,26.012,,,,
952.1952000000001,24.643,,,,
952.3476,23.274,,,,
952.5000000000001,21.905,,,,
952.6524000000001,20.536,,,,
952.8048000000001,19.167,,,,
952.9572000000001,17.798,,,,
953.1096000000001,16.428,,,,
953.2620000000001,16.428,,,,
953.4144000000001,15.744,,,,
953.5668000000001,15.059,,,,
953.7192000000001,14.375,,,,
953.8716000000001,13.69,,,,
954.0240000000001,15.059,,,,
954.1764000000001,16.428,,,,
954.3288000000001,15.881,,,,
954.4812000000001,15.333,,,,
954.6336000000001,14.786,,,,
954.7860000000001,14.238,,,,
954.9384000000001,13.69,,,,
955.0908000000001,15.059,,,,
